open_time,lgbm,mamba,tcn,trend,dominance_rotation
2024-06-10 23:00:00,0.01019036064411201,0.03633772118606579,0.9496143460293113,0.0026893460791723163,0.001168226061338587
2024-06-11 00:00:00,0.010772095819625911,0.03631748541354675,0.9490855242083535,0.002706962839056076,0.0011179317194178835
2024-06-11 01:00:00,0.010795785490729489,0.036315619232102817,0.9490367552538455,0.0027358986500333362,0.0011159413732888706
2024-06-11 02:00:00,0.010366954909388224,0.036330469728859824,0.9494248435627932,0.002725639903238796,0.0011520918957199332
2024-06-11 03:00:00,0.012555057977901293,0.03625384532169736,0.9474224165001581,0.002797582416201438,0.0009710977840418314
2024-06-11 04:00:00,0.010750821849910013,0.03631910896003154,0.9491279523789454,0.002829270871144562,0.0009728459399685327
2024-06-11 05:00:00,0.01080371233891706,0.036316746253262554,0.9490662077188496,0.0028082537918416527,0.0010050798971291128
2024-06-11 06:00:00,0.010533511758361189,0.036783698916346495,0.9489040253685066,0.0027635623371439896,0.0010152016196417132
2024-06-11 07:00:00,0.010536600442324004,0.03812484726346678,0.9475475284077868,0.0027126622824907966,0.0010783616039315867
2024-06-11 08:00:00,0.010287391905343665,0.036841279668389196,0.9491446479181815,0.002709234460835639,0.001017446047249934
2024-06-11 09:00:00,0.011607072275401671,0.037550446043263304,0.9468304793915563,0.0029601294535013096,0.0010518728362773765
2024-06-11 10:00:00,0.011229871179123063,0.0378132324849615,0.9470225381570561,0.002870371015883936,0.0010639871629754879
2024-06-11 11:00:00,0.011873946970371049,0.03746160570289552,0.9465974675917909,0.0030190800033792348,0.0010478997315634595
2024-06-11 12:00:00,0.011559800620790216,0.037767329587285084,0.946670023746207,0.002940755364693774,0.0010620906810239988
2024-06-11 13:00:00,0.0205437510916884,0.0425107673081644,0.93164467109313,0.0039966057482208,0.0013042047587963422
2024-06-11 14:00:00,0.01885435557970733,0.03901493545249417,0.9373801418497616,0.0036246706302544354,0.001125896487782492
2024-06-11 15:00:00,0.019009150577906444,0.03933524960152864,0.936819389970857,0.0036944835006730214,0.0011417263490348564
2024-06-11 16:00:00,0.019135152804903164,0.039595983453309745,0.9364129425104103,0.0037012816718526528,0.0011546395595241636
2024-06-11 17:00:00,0.019935570657412027,0.04125227187529473,0.933829887759612,0.0037443756698579515,0.001237894037823396
2024-06-11 18:00:00,0.02020482220203191,0.0418094286335525,0.9329609703388333,0.003758305518796764,0.001266473306785573
2024-06-11 19:00:00,0.020773989570314722,0.04298719512052381,0.9311823557633379,0.0037287980335191998,0.0013276615123044505
2024-06-11 20:00:00,0.020570393240770844,0.04256589736670038,0.9318659050235731,0.0036922537967626857,0.0013055505721930268
2024-06-11 21:00:00,0.02040979805767933,0.04223358101275188,0.9328520317514672,0.0032167755023281043,0.001287813675773325
2024-06-11 22:00:00,0.020877138134089056,0.043200638350692044,0.9314637733261814,0.0031202078047145284,0.0013382423843229416
2024-06-11 23:00:00,0.020052134714871654,0.04149347551435004,0.9345803669477841,0.002625154241514292,0.0012488685814797736
2024-06-12 00:00:00,0.016066624335230772,0.03324633975043717,0.947634455774093,0.002048478920211524,0.00100410122002764
2024-06-12 01:00:00,0.016191962257402832,0.033505698969723115,0.947147040114697,0.0021653815725802355,0.0009899170855968758
2024-06-12 02:00:00,0.01638508921259893,0.03390533265962881,0.9465552923447985,0.0021359912574513413,0.0010182945255223707
2024-06-12 03:00:00,0.014369487787859195,0.02973448952729638,0.953349739894427,0.0016328072675335994,0.0009134755228838558
2024-06-12 04:00:00,0.01457868548321072,0.030167378073735738,0.9525933237739581,0.0017650228796813393,0.0008955897894139753
2024-06-12 05:00:00,0.01570100433875299,0.032489769710033624,0.948851850784925,0.001992839702132597,0.0009645354641559114
2024-06-12 06:00:00,0.015700065907322563,0.032487827832915116,0.9487951389733503,0.002052489471459576,0.0009644778149523451
2024-06-12 07:00:00,0.015699910525024376,0.03248750630347813,0.9487857488236482,0.002062366078256784,0.0009644682695924515
2024-06-12 08:00:00,0.015698991226330148,0.03248560401734243,0.9487301932522577,0.0021207997083290634,0.0009644117957406134
2024-06-12 09:00:00,0.015702142520863254,0.03249212492718106,0.9489206340409865,0.001920493126635785,0.0009646053843333941
2024-06-12 10:00:00,0.015698593399332966,0.032484780802008936,0.9487061515492926,0.002110015680241734,0.0010004585691238148
2024-06-12 11:00:00,0.01569729866193927,0.032482101628189944,0.9486279072570304,0.0021948189591000124,0.0009978734937403139
2024-06-12 12:00:00,0.015693030142139318,0.032473268866774756,0.9483699496878896,0.002457636815524905,0.0010061144876713948
2024-06-12 13:00:00,0.01302536478951277,0.032576923247527347,0.9513971379966047,0.0020186086484721886,0.0009819653178830038
2024-06-12 14:00:00,0.015537473157371253,0.032484025475825976,0.9486840925241583,0.002304317741533108,0.0009900911011113446
2024-06-12 15:00:00,0.019195495709843396,0.032339980127860726,0.9444773007791377,0.002561051710717341,0.0014261716724406723
2024-06-12 16:00:00,0.016971762106137392,0.03242930226961427,0.947085921285695,0.0020813830447455233,0.0014316312938078561
2024-06-12 17:00:00,0.016908711255584647,0.032431112367291334,0.9471387845268417,0.0021269813274384145,0.0013944105228438552
2024-06-12 18:00:00,0.015937071012328517,0.03246919824870743,0.9482510687748671,0.0019882762370718155,0.0013543857270251645
2024-06-12 19:00:00,0.016457479077545738,0.03244777519135676,0.9476254162141358,0.0021421749644404205,0.0013271545525213254
2024-06-12 20:00:00,0.014730034391337191,0.03251182496753743,0.9494959665200868,0.002153686857773184,0.0011084872632653117
2024-06-12 21:00:00,0.014550620533851203,0.03252007055350336,0.9497367758448193,0.0020548142478522785,0.001137718819973872
2024-06-12 22:00:00,0.0163829943493603,0.03244839868828781,0.947643625214146,0.002291472437309058,0.001233509310896737
2024-06-12 23:00:00,0.016202153759337735,0.03245454958623859,0.9478232599409131,0.0023244231626891355,0.0011956135508214
2024-06-13 00:00:00,0.016945625410614455,0.03242609241627791,0.9469921786920684,0.0023838643241016443,0.0012522391569374613
2024-06-13 01:00:00,0.015468718050151412,0.03248231953802707,0.948634271234187,0.002286900167546486,0.001127791010088091
2024-06-13 02:00:00,0.015568042314754477,0.03246937277172385,0.948256165655781,0.002751537567481339,0.0009548816902593764
2024-06-13 03:00:00,0.013949176449778604,0.03252649304477832,0.9499243423553632,0.0028272973832135498,0.0007726907668663746
2024-06-13 04:00:00,0.012562020912010157,0.03258637510094315,0.9516731759213723,0.002467259750624609,0.0007111683150498061
2024-06-13 05:00:00,0.01203521702100304,0.03259796585662134,0.9520116797050373,0.0026676362825796235,0.0006875011347587748
2024-06-13 06:00:00,0.012638309150075104,0.032570640693411104,0.9512136582996399,0.00286307574855443,0.0007143161083194928
2024-06-13 07:00:00,0.012970232840537796,0.03254832638073618,0.9505619769528789,0.003190520416882642,0.0007289434089644657
2024-06-13 08:00:00,0.013404066742874607,0.03253045417691367,0.9500400257717548,0.003277474150445312,0.0007479791580114922
2024-06-13 09:00:00,0.013421071567764734,0.03253084561741084,0.9500514576484204,0.0032808954330139617,0.0007157297333901368
2024-06-13 10:00:00,0.013875650007327631,0.03251472456272223,0.9495806481377832,0.003371468745631622,0.0006575085465353219
2024-06-13 11:00:00,0.01331394994467435,0.03253839311831358,0.9502718796540017,0.003259219549636054,0.0006165577333743697
2024-06-13 12:00:00,0.012841475018256925,0.0325581241679408,0.9508481177475249,0.003164143656657705,0.0005881394096197347
2024-06-13 13:00:00,0.014390886683632146,0.03249589978396071,0.9490308773536902,0.003417537918828994,0.0006647982598879903
2024-06-13 14:00:00,0.01758315471861654,0.032359444004455465,0.9450457361818874,0.0042538462207360956,0.0007578188743045141
2024-06-13 15:00:00,0.020686401892972297,0.032234303779967576,0.9413910616590234,0.0049255440143367015,0.0007626886537000493
2024-06-13 16:00:00,0.02067289770957883,0.032213261070265925,0.9407765170123813,0.005685831624491644,0.0006514925832823272
2024-06-13 17:00:00,0.02066375055603722,0.03219900764294165,0.9403602508763831,0.006082514602375337,0.000694476322262745
2024-06-13 18:00:00,0.020651803850066996,0.032180391851205296,0.9398165834819843,0.006603232842509412,0.0007479879742340876
2024-06-13 19:00:00,0.020662591482030566,0.03219720153166975,0.9403075040567421,0.006013015164634388,0.0008196877649230801
2024-06-13 20:00:00,0.02949258750792343,0.03190855415535946,0.9318776629196519,0.005505888018288676,0.0012153073987764972
2024-06-13 21:00:00,0.02697386278883957,0.031989382461967204,0.9342382240749032,0.0056994073205172855,0.0010991233537728138
2024-06-13 22:00:00,0.028416026749390817,0.03194474485913544,0.9329345991973027,0.005528011076850108,0.0011766181173210335
2024-06-13 23:00:00,0.02756913524790267,0.03197206016944046,0.9337323328522036,0.005588138205689675,0.0011383335247635187
2024-06-14 00:00:00,0.0270026025783359,0.031981311305597,0.9340025089027678,0.005906914743053721,0.0011066624702456092
2024-06-14 01:00:00,0.02885177973055476,0.031924301140778114,0.932337547873966,0.00575568587783339,0.0011306853768676794
2024-06-14 02:00:00,0.040601201693049524,0.031571864478570834,0.9220447639544614,0.004329712107252863,0.0014524577666652858
2024-06-14 03:00:00,0.02767142407417117,0.03198569759848154,0.9341306089834619,0.004897722560079012,0.0013145467838064115
2024-06-14 04:00:00,0.020277007537551284,0.012821979813827312,0.928230629920581,0.03350058504725301,0.005169797680787338
2024-06-14 05:00:00,0.02779482872313891,0.026452479612763605,0.9382964972146799,0.0064401684019835285,0.0010160260474339892
2024-06-14 06:00:00,0.027709290932355735,0.029455004368518195,0.9354089165689851,0.006412998945248052,0.0010137891848929746
2024-06-14 07:00:00,0.027752665356584362,0.02779465856653596,0.9368731483053205,0.006588415072109821,0.000991112699449412
2024-06-14 08:00:00,0.027750845002189342,0.02816965301893271,0.9368116968688122,0.006232147853977852,0.0010356572560879706
2024-06-14 09:00:00,0.02765479517648262,0.0317785657490915,0.9335692514514862,0.005860809838189898,0.0011365777847498328
2024-06-14 10:00:00,0.027744703767320435,0.028858133291563108,0.9366043813561509,0.005652508668635427,0.0011402729163301718
2024-06-14 11:00:00,0.027456262805652408,0.028439370424308677,0.9376453097318295,0.00531751683928036,0.0011415401989291567
2024-06-14 12:00:00,0.028053956021145684,0.029299403784135064,0.9362958725475087,0.005210870326218194,0.001139897320992432
2024-06-14 13:00:00,0.02672045396357144,0.027387704536319845,0.9392930322303608,0.005455263044180283,0.0011435462255676215
2024-06-14 14:00:00,0.02639213939038096,0.02692922394897723,0.9394501207833289,0.005512744941034819,0.0017157709362781149
2024-06-14 15:00:00,0.01920134128102418,0.010708095895319403,0.9291892025140664,0.03165579214110388,0.009245568168486203
2024-06-14 16:00:00,0.018486027136774684,0.010164869610963995,0.9301389745752934,0.03272486698172119,0.008485261695246743
2024-06-14 17:00:00,0.020047475173525193,0.011351820801908667,0.929272753183134,0.030563192850667397,0.00876475799076462
2024-06-14 18:00:00,0.02531465572970332,0.015614790176533734,0.9231137606407038,0.02501906940748321,0.010937724045575905
2024-06-14 19:00:00,0.021925128355013108,0.012829014583128455,0.922991837965642,0.0345836455305411,0.007670373565675437
2024-06-14 20:00:00,0.031099327309487737,0.03189363248319073,0.905888767430153,0.02111854061168599,0.009999732165482464
2024-06-14 21:00:00,0.030674993373906237,0.0314584606720161,0.8935283924915786,0.01793840732361075,0.026399746138888555
2024-06-14 22:00:00,0.030889873231298035,0.0316788287568783,0.8997876034134441,0.016120048192979932,0.021523646405399506
2024-06-14 23:00:00,0.031106453320144722,0.031900940498656896,0.906096340183946,0.01707471703673882,0.013821548960513597
2024-06-15 00:00:00,0.031057149189935733,0.03185037709601027,0.9046601657837812,0.01742123921429269,0.015011068715980099
2024-06-15 01:00:00,0.031022087584296115,0.03181441998499587,0.9036388602616098,0.017100353734870302,0.016424278434228005
2024-06-15 02:00:00,0.02921375488647861,0.029959900821363253,0.9179757982318428,0.016753717570422745,0.006096828489892683
2024-06-15 03:00:00,0.022389597079410222,0.02296144780210657,0.9390008289284266,0.011285230435972998,0.004362895754083703
2024-06-15 04:00:00,0.02554311174506776,0.026195506107481874,0.9283619054699138,0.015272598338591884,0.0046268783389446745
2024-06-15 05:00:00,0.01837372515610987,0.03197917485775596,0.9216817018457877,0.022546511093236767,0.00541888704710957
2024-06-15 06:00:00,0.02022617104371948,0.03733526548244864,0.9073114896845766,0.02828398066950711,0.006843093119748018
2024-06-15 07:00:00,0.01967793540659293,0.04113784846060162,0.8980993915118751,0.03372430080237956,0.007360523818550862
2024-06-15 08:00:00,0.02102500765334188,0.038319705342833695,0.9038345659307206,0.02972309056493747,0.007097630508166231
2024-06-15 09:00:00,0.019951687160861594,0.0393290525124691,0.9027755024615687,0.031113739130609427,0.0068300187344913
2024-06-15 10:00:00,0.01880497143044641,0.03376685245658817,0.9173638580434778,0.023739789826588163,0.006324528242899444
2024-06-15 11:00:00,0.0215500833752007,0.03790521166853359,0.9039984708666227,0.029322026305346336,0.007224207784296848
2024-06-15 12:00:00,0.020762224915563246,0.03915458461799595,0.911308541764691,0.02191440111270852,0.0068602475890412505
2024-06-15 13:00:00,0.02104560856262207,0.037650241708088804,0.9063347747188459,0.027935935247672763,0.007033439762770664
2024-06-15 14:00:00,0.019803240809350236,0.038247069705173525,0.9087491409490271,0.02627831268670995,0.006922235849739175
2024-06-15 15:00:00,0.017909912363094763,0.039995112908879776,0.9153027747075363,0.020235581507316528,0.006556618513172581
2024-06-15 16:00:00,0.014211676121571605,0.03876649096428976,0.9092608537866087,0.031059591242894563,0.006701387884635185
2024-06-15 17:00:00,0.014367813919573091,0.03793226470375565,0.9090410727447871,0.03178753995081587,0.00687130868106817
2024-06-15 18:00:00,0.013951119452286347,0.04003930683645625,0.9176814290036717,0.021897375665910882,0.006430769041674754
2024-06-15 19:00:00,0.014103595791531,0.03926106621519678,0.9083276490365821,0.03181356100211896,0.006494127954571191
2024-06-15 20:00:00,0.014010695842502243,0.03551941003746828,0.9153713815761364,0.02919670157132399,0.00590181097256896
2024-06-15 21:00:00,0.013769885336869469,0.03869446685152115,0.919235152935877,0.022444189051730692,0.00585630582400171
2024-06-15 22:00:00,0.013606087215951936,0.04436462182458025,0.9172832635806596,0.018579879819609874,0.006166147559198479
2024-06-15 23:00:00,0.013376731417621178,0.034113826812383785,0.890961243383221,0.055087955305563346,0.006460243081210819
2024-06-16 00:00:00,0.013401654908801606,0.030536467268064516,0.8784049898860741,0.07127922160578916,0.006377666331270712
2024-06-16 01:00:00,0.01320262235194015,0.030225170000146382,0.887237313481745,0.06320651385416938,0.006128380311999102
2024-06-16 02:00:00,0.014227248212640193,0.03503221086090169,0.8861556714821569,0.057922674837074944,0.006662194607226092
2024-06-16 03:00:00,0.014967882311001206,0.04059660361546501,0.8841352067103231,0.053058320752691346,0.007241986610519207
2024-06-16 04:00:00,0.014942667853087253,0.03640611636643595,0.8853646243472353,0.05647468942894858,0.006811902004292959
2024-06-16 05:00:00,0.016222714079753408,0.040462761375318505,0.8831995325294554,0.052891278820437836,0.007223713195034814
2024-06-16 06:00:00,0.013281268342901323,0.036058326058824246,0.8865904612199342,0.05731648858138286,0.006753455796957267
2024-06-16 07:00:00,0.009266446245031998,0.02075017605457775,0.8876673288256893,0.07739570065679358,0.004920348217907485
2024-06-16 08:00:00,0.008877211609590398,0.022295901493697444,0.8855281478966953,0.07847155764838636,0.004827181351630525
2024-06-16 09:00:00,0.008897115471902072,0.025050013274276584,0.8875136171075233,0.07333825766040064,0.0052009964858974545
2024-06-16 10:00:00,0.00890856419951002,0.019155622241132996,0.8886556615917945,0.07841014473510557,0.0048700072324568446
