open_time,lgbm,mamba,tcn,patch,trend,meanrev,volbreak,crossasset
2025-02-11 19:00:00,0.04244132858425943,0.34517226758918845,0.0014926629112609671,0.49588862380658394,0.0007688802138292458,0.00010856318716661916,0.00031875692150793757,0.11380891678620342
2025-02-11 20:00:00,0.037896712035136955,0.39331669581447587,0.0014297025927397624,0.4582853024269006,0.0007105758922637288,0.0001106051077866816,0.00024320325661743942,0.10800720287407908
2025-02-11 21:00:00,0.039657986939573175,0.4042702863110508,0.001324835803506234,0.45204729880222094,0.0007009038059714609,0.00011716973565868102,0.00024625868026694473,0.10163525992175178
2025-02-11 22:00:00,0.028777593817406574,0.4157651828123362,0.0018401881706500936,0.4337425818666586,0.000672522161392761,9.603888513240238e-05,0.00018617247276315834,0.11891971981366035
2025-02-11 23:00:00,0.03489430259091375,0.3994903459567298,0.0015273460931740383,0.45301697114347,0.0007024072925232609,0.00010707708155641033,0.00020766073102262685,0.11005388911061
2025-02-12 00:00:00,0.041204102180148784,0.3921697069450418,0.001317732161805402,0.46406318879531,0.0005739132220503782,0.00012104742052136044,0.0002165986743321532,0.10033371060079027
2025-02-12 01:00:00,0.04376762585760652,0.3930746100322109,0.0011445907882028882,0.4651339808650331,0.0005496757603863165,0.00011948121572933342,0.00023400380664701152,0.09597603167418386
2025-02-12 02:00:00,0.03288246298209195,0.38886398979191805,0.001401785502390247,0.4601514597245357,0.0006672975864169606,9.255249275294861e-05,0.00024556846988399477,0.11569488345000997
2025-02-12 03:00:00,0.0346921553794028,0.3898378252102541,0.0018078714575107684,0.46130382096404926,0.0006432205365348176,0.00012046096891700042,0.0001895365909359807,0.11140510889239504
2025-02-12 04:00:00,0.0438852265582963,0.39429155300088436,0.001188944078038076,0.46657401670824983,0.0005440828348823038,0.00012732291924567684,0.00019170196414453896,0.09319715193625899
2025-02-12 05:00:00,0.04514315295490663,0.394665097340603,0.0010660887986829496,0.4670160400832744,0.0005330287614123761,0.00012259121543334737,0.00019188357894981217,0.09126211726673733
2025-02-12 06:00:00,0.04599219545024863,0.39487509505059565,0.0010325643685134714,0.46726453507208443,0.0005257707161768251,0.00012319087362739085,0.0001919856784575624,0.089994662790296
2025-02-12 07:00:00,0.04737100336559824,0.3951827815738602,0.000993945254760108,0.4676286274193689,0.0005066375994010316,0.00012533519379935492,0.0001921352736248991,0.0879995343195874
2025-02-12 08:00:00,0.050597976608857814,0.3957716847230365,0.0009102802894365047,0.46832548969215176,0.00047530981693168824,0.00013014568551233756,0.0001924215944692813,0.08359669158960426
2025-02-12 09:00:00,0.0536027394990579,0.3960955980582548,0.000919102185073704,0.46870878358908663,0.0004919711122592255,0.00014767866925283917,0.00019257907900604445,0.07984154780800871
2025-02-12 10:00:00,0.05227694131471925,0.3965542344139817,0.0008856396643567314,0.46925149825053775,0.0004807942027818208,0.00014323479121773345,0.00019280206499078538,0.08021485529741443
2025-02-12 11:00:00,0.05232406243327556,0.3969116784155604,0.0008398266276606564,0.4696744697352059,0.0005569823288316551,0.00013926569514761573,0.00019488064391845347,0.07935883412039968
2025-02-12 12:00:00,0.05189135157256463,0.4010004642909215,0.0007916485892748305,0.46579034387414064,0.0005325457875852023,0.00013146407352595665,0.00019041805740467382,0.07967176375458239
2025-02-12 13:00:00,0.04994771626194715,0.4190124059792609,0.0008483556030657705,0.4483437649691293,0.0005538040281477345,0.00012995785544780468,0.00017143512469142543,0.08099256017830994
2025-02-12 14:00:00,0.055651159992620776,0.3630824494597201,0.0008443387301038213,0.49953936762870327,0.0006256891107118852,0.00017086802787934368,0.00023146738805871275,0.07985465966220191
2025-02-12 15:00:00,0.05053627760226888,0.42119802660984923,0.0011540969334986407,0.4536268454978011,0.0006475806526140019,0.00015080786697747438,0.0001711243809274445,0.07251524045606317
2025-02-12 16:00:00,0.0507945246874813,0.42439567364294223,0.0011865568272849594,0.4506166642714918,0.0006535992737062585,0.00015089494812989737,0.00016804319770867394,0.07203404315125506
2025-02-12 17:00:00,0.05038855037926428,0.41932541543478347,0.0010882065375184718,0.4554419988143773,0.0006213449029375738,0.00015611349133082863,0.0001729657650008869,0.07280540467478727
2025-02-12 18:00:00,0.049255613599979174,0.40585250969946784,0.0011006784704770823,0.46598694034404664,0.0006305021736373152,0.0001597280188499454,0.0001849789163919992,0.07682904877714986
2025-02-12 19:00:00,0.04847373213129489,0.3984432105188693,0.0009074461535702047,0.4638435281474289,0.0005477752673274747,0.0001589933137453522,0.00018617628749255727,0.0874391381802714
2025-02-12 20:00:00,0.05438220680303689,0.3224431898004618,0.0007412859423765767,0.5003535562487428,0.0004836614534277878,0.00017150798733786332,0.00019326785288199255,0.1212313239117344
2025-02-12 21:00:00,0.05247357523288858,0.3624361593084527,0.0008105152282763224,0.4779991586087038,0.0005091849352959371,0.000163845490090642,0.00018284205244131703,0.10542471914385074
2025-02-12 22:00:00,0.053239494779408966,0.3420124376945487,0.0007727875326733314,0.4898370592721802,0.0004954194474882572,0.00016790320986047826,0.0002009452131272355,0.11327395285071296
2025-02-12 23:00:00,0.05016289862367936,0.38976545078505853,0.0008511077284677059,0.4630474560645552,0.0005227116095185204,0.000149353473885244,0.0002209076433058147,0.09528011407152952
2025-02-13 00:00:00,0.051718018073422814,0.35760088194991646,0.0007922111343650415,0.48182809196955273,0.0005020371549732998,0.00016855348244997745,0.00021055107920533935,0.10717965515611441
2025-02-13 01:00:00,0.04929095716863009,0.3416112649914323,0.00076647214312885,0.4981247619069091,0.0004948849745576589,0.00018287459130179095,0.00023949697019794549,0.10928928725384211
2025-02-13 02:00:00,0.05010594640127907,0.28303567215886605,0.0006521076848423446,0.5315650580773822,0.0004488279059418468,0.00023014096530888568,0.00022659521858560974,0.133735651587794
2025-02-13 03:00:00,0.05119932049715123,0.30546290248103763,0.0006939108877136281,0.5156358556664378,0.0004652919362668588,0.0002086683732934477,0.0002163637753749625,0.1261176863827243
2025-02-13 04:00:00,0.051402044762296116,0.33020413406389565,0.0007384239956450771,0.49965521127394247,0.0004822419461117298,0.0001887048310178187,0.00021353392575141361,0.11711570520133964
2025-02-13 05:00:00,0.04780681703272431,0.3223968277821591,0.0007282045149550343,0.5168023744557712,0.0004820108371192724,0.0002018731131742319,0.000259369987360584,0.11132252227673649
2025-02-13 06:00:00,0.04607604693029759,0.29609389865016705,0.0006820144375312368,0.5398759348119136,0.00046553577359805437,0.00022827086451657788,0.0002855844300660422,0.11629271410190994
2025-02-13 07:00:00,0.04667790003090137,0.2851006179993901,0.0006612526528678827,0.5484452264060169,0.0004573365636395983,0.00024000763873032152,0.00027906463088577096,0.11813859407756795
2025-02-13 08:00:00,0.045981358870170075,0.3184987153093641,0.0007204288879228096,0.5214980175547723,0.0004795459278836406,0.00020640006944510497,0.00028153967994764027,0.11233399370049425
2025-02-13 09:00:00,0.04567189660434787,0.32951633269048786,0.0007398355272708921,0.5126732184252817,0.000486447086418833,0.00019652075548484452,0.0002826731359777759,0.1104330757747301
2025-02-13 10:00:00,0.04767748886156921,0.3322965425661887,0.0007449682887357932,0.5087562603160721,0.0004877986836233206,0.00019316689066156142,0.0002544363369790356,0.10958933805617045
2025-02-13 11:00:00,0.046302538501805775,0.35673214777763174,0.0007859122125758795,0.48974511841655144,0.0005015100872172345,0.00017377083125125965,0.0002647851383360599,0.1054942170346305
2025-02-13 12:00:00,0.0456940584886937,0.33891022202491516,0.0007554495588232477,0.5049284714187735,0.0004916891273970518,0.0001884869283986144,0.0002668144993435127,0.10876480795365516
2025-02-13 13:00:00,0.04807226812900365,0.35805392168876155,0.0007905775451051192,0.48720674751798715,0.0005028903736966065,0.0001717129997410319,0.0002544459660941148,0.1049474357796109
2025-02-13 14:00:00,0.05333751085108447,0.41213371449665337,0.0008953441655879355,0.4383228063064914,0.0005337963355174625,0.00013116438235086721,0.0002281398957077815,0.09441752356660665
2025-02-13 15:00:00,0.04801666356855303,0.45254784938168896,0.0009523368091109412,0.40938982465218804,0.0005473812247114808,0.00011119660586633007,0.0002495726748422436,0.088185175083039
2025-02-13 16:00:00,0.053838199274097935,0.3807566687685948,0.0008170074175985877,0.4637600189662151,0.0005077595018213735,0.00015359452318722565,0.0002698903995920793,0.09989686114889271
2025-02-13 17:00:00,0.049470879603137785,0.4984678871103696,0.0009839858811424701,0.3704056057127031,0.0005443987221769486,9.045104627005627e-05,0.00024906583876294704,0.07978772608543691
2025-02-13 18:00:00,0.04466708950408762,0.564531588465557,0.0010622241983065386,0.31997215280456803,0.0005516026729225456,6.636777129674423e-05,0.00022493539704029458,0.06892403918622145
2025-02-13 19:00:00,0.048175909675159743,0.5888455319312087,0.0010445030155324803,0.2970826219979715,0.0005537284247625516,6.040463638677478e-05,0.00024381182112144764,0.06399348849785678
2025-02-13 20:00:00,0.04691596092072123,0.6127194272573212,0.000971601352410021,0.27853214031607937,0.0005551061529707074,5.695315940831363e-05,0.0002512142205699735,0.05999759662051915
2025-02-13 21:00:00,0.0471989633263373,0.6083857860086969,0.0010318905539706067,0.2802122778258715,0.0005540094222277779,5.523070492413509e-05,0.00023853519875475338,0.06232330695921714
2025-02-13 22:00:00,0.06002259326377773,0.5071261796344436,0.0013122480378536395,0.35634400406573824,0.0005505483509326417,7.541417633938112e-05,0.00023938859000579167,0.07432962388090891
2025-02-13 23:00:00,0.05436076332809225,0.5543864579413562,0.0011884658948343718,0.3227306754853655,0.0005653605551968916,6.830048434515257e-05,0.00025954037582320133,0.06644043593498629
2025-02-14 00:00:00,0.05425468542577106,0.5529611546660871,0.0011861467594619817,0.32210090888581344,0.0005639427955383475,6.816720490492236e-05,0.0002480392877604539,0.06861695497466273
2025-02-14 01:00:00,0.057718715619431524,0.5259962968149969,0.001261879355764846,0.3426662713983743,0.0005602766208442557,7.905322449405327e-05,0.0002480567898393293,0.0714694501762549
2025-02-14 02:00:00,0.05104979012550852,0.5704407974733537,0.001116079517435072,0.3030739864919718,0.0005619161479334272,7.177694937936797e-05,0.00021239553284715652,0.07347325776157096
2025-02-14 03:00:00,0.047269013286159206,0.6034882471911165,0.0010334220259935508,0.28062815261251867,0.0005790914165705925,5.9516887918510124e-05,0.0002259727056180827,0.0667165838741049
2025-02-14 04:00:00,0.04470116153197929,0.6243770240156482,0.0009772821919295145,0.2653832502153423,0.0005741981443175529,5.3043711709882645e-05,0.00022996704912939264,0.06370407313994386
2025-02-14 05:00:00,0.05297228655751363,0.5825140974981462,0.0010906506804272574,0.2961687267112669,0.0006135259185175801,5.7916122228250144e-05,0.0002642157649054571,0.06631858074699463
2025-02-14 06:00:00,0.05948964504147281,0.560008041436131,0.0011371685967391362,0.30880077498354536,0.0006049933439898777,6.45008582137913e-05,0.0002541202111469916,0.06964075552876109
2025-02-14 07:00:00,0.05622149350849684,0.5762938903150393,0.0010917607072324718,0.29647015706969004,0.0005876467096218394,6.306178090626531e-05,0.0002382824338124692,0.06903370747520081
2025-02-14 08:00:00,0.06463929444546275,0.570660610883452,0.0011859262024871127,0.28865224640686443,0.0006116483516323269,7.067738375470519e-05,0.0002492041087677478,0.07393039221757895
2025-02-14 09:00:00,0.07477685807639155,0.5672753067486452,0.0012857617018205878,0.27583241062164876,0.0006313513636858251,8.039411039414374e-05,0.00025468873731693286,0.07986322864009701
2025-02-14 10:00:00,0.06972514077532957,0.5545874129768599,0.0012638455509014484,0.2982487454586499,0.0006453286509641959,7.277115284841714e-05,0.00027768091453899595,0.07517907451990757
2025-02-14 11:00:00,0.06533884613835966,0.551277087593954,0.0012262215286136487,0.30826206134871,0.0006163108926319253,6.87320518554916e-05,0.00027858322198843,0.0729321572238869
2025-02-14 12:00:00,0.0676201210669384,0.5607183522109007,0.0012359048065225808,0.29553543461914344,0.0006123382472654603,7.112056912931759e-05,0.00027175432160128724,0.07393497415849877
2025-02-14 13:00:00,0.06810021913473677,0.5368917757483652,0.0012769667533556886,0.3200013029407568,0.0006152391145506663,6.869055306789294e-05,0.00030567573627330273,0.07274013001889366
2025-02-14 14:00:00,0.038574007270528926,0.47026511487789424,0.0010513971236956734,0.4244774877262716,0.0007242969469439824,4.4138335631488046e-05,0.00035532985201167165,0.06450822786702222
2025-02-14 15:00:00,0.041394675058093036,0.5429429105520837,0.0011996382165065948,0.3408046472509026,0.0008114606131265029,4.946070477330465e-05,0.00031088401440249746,0.07248632359011174
2025-02-14 16:00:00,0.041156179580714755,0.5690117881606582,0.001246879307532741,0.3129006733876364,0.0008323337485615656,5.074297398557619e-05,0.0002968953765371086,0.07450450746437352
2025-02-14 17:00:00,0.04582055807682185,0.6379505136622766,0.0013965113594820056,0.208141087615831,0.0009305614530004804,5.6733622733590436e-05,0.0003287641777609856,0.10537527003209325
2025-02-14 18:00:00,0.05124437723524362,0.6010902160755945,0.0009163025213499202,0.23277892849006834,0.0009337995552240258,5.6795021068840467e-05,0.00042265610036365303,0.11255692500108713
2025-02-14 19:00:00,0.052011408961709804,0.60541130332273,0.0010145882454410209,0.23626319023814346,0.0009336928240492547,5.677864341284961e-05,0.0004374335317098655,0.10387160423280371
2025-02-14 20:00:00,0.051306452906714116,0.5972056351326146,0.0010267574634528218,0.23306090885688738,0.0010114264402542733,6.154590823190328e-05,0.0003948815537324472,0.11593239173811253
2025-02-14 21:00:00,0.24199341170013575,0.43119873919276,0.002373043695407461,0.11525848593206087,0.0013185598595787853,0.00013285801861480715,0.000864272747735113,0.20686062885370718
2025-02-14 22:00:00,0.23345475297423468,0.4159840321016094,0.0021090600190552897,0.11119162779024729,0.0012037553894976578,0.0001212591385956414,0.0008337771652844987,0.23510173542147553
2025-02-14 23:00:00,0.2314212303753718,0.41236057651003233,0.0023045878562885365,0.1102230859848861,0.0011690036140493978,0.00011772215426670665,0.0008265144958103459,0.24157727900929482
2025-02-15 00:00:00,0.23044619806169617,0.4043719139397435,0.002422898405932494,0.10808773384031037,0.0011911710536775155,0.000119959895999314,0.0008105024282350148,0.2525496223744057
2025-02-15 01:00:00,0.23275674495376827,0.4038424143993754,0.002432294483952722,0.1079461997638453,0.0012045430026362933,0.0001213296642609745,0.0008094411263779286,0.25088703260578327
2025-02-15 02:00:00,0.21698088607917826,0.39078691029250695,0.0027621658275629687,0.10445649188748532,0.001268267241575257,0.00012765575208536464,0.0007832733401997178,0.2828343495794063
2025-02-15 03:00:00,0.2456247997537074,0.3959649592782354,0.0026078170979260125,0.10584057312875796,0.0013355495894723196,0.00013537165441259515,0.000793651957338489,0.24769727754014975
2025-02-15 04:00:00,0.2484971100041925,0.38977075629363156,0.0029157465396616516,0.10766516965973087,0.0013313693522815373,0.00013711127574877224,0.0008073338050964186,0.24887540306965675
2025-02-15 05:00:00,0.23639031598263424,0.4565639250561263,0.0032575189813720874,0.09062263984449438,0.0013712434889342402,0.000127630950384673,0.0006795393615666444,0.21098718633448732
2025-02-15 06:00:00,0.2490227625506071,0.46203860962028415,0.00328796156047197,0.09022450658883674,0.0013795593239063987,0.00013298640579035128,0.0006765539352004263,0.19323706001490282
